10.8234,1.746,3.63694,5.68597,5.71471,9.40155,10.9329,13.7264,15.7188,18.6931,20.0783,24.1444,24.2617,28.3832,29.7804,32.4911,35.394,36.6764,40.2824,41.6006,44.4336,47.2573,48.479,52.4939,53.0037,56.4921,58.7467,60.4888,64.1824,64.7725,68.2944,70.3528,72.2332,76.0738,76.1417,80.0288,81.7854,83.8996,87.3917,87.8387,91.5156,93.2184,95.3218,98.8703,99.0957,102.843,104.504,106.568,110.03,110.348,113.901,115.731,117.542,121.149,121.285,124.726,126.81,128.274,131.753,132.342,135.248,137.792,138.694,142.103,143.221,145.478,148.585,148.847,152.104,153.987,155.366,158.588,159.307,161.77,164.575,164.924,168.003,169.836,171.06,174.074,175.032,177.044,179.952,180.204,182.845,185.301,185.679,188.465,190.362,191.206,193.893,195.382,196.535,199.128,200.348,201.671,204.16,205.267,206.601,208.989,210.131,211.325,213.606,214.944,215.834,218.008,219.702,220.128,222.191,224.198,224.407,226.149,228.044,229.054,229.88,231.659,233.381,233.642,235.042,236.644,238.181,238.181,239.671,241.093,242.459,242.641,243.757,244.996,246.175,247.055,247.29,248.343,249.335,250.263,251.132,251.4,251.931,252.669,253.345,253.956,254.504,254.987,255.41,255.686,255.761,256.048,256.277,256.437,256.536,256.567,259.905,264.061,268.15,272.171,276.124,280.008,283.82,287.562,291.231,294.827,298.348,301.795,305.165,308.459,311.675,314.813,317.872,320.85,323.748,326.565,329.299,331.95,334.518,337.001,339.4,341.713,343.941,346.082,348.135,350.101,351.979,353.769,355.469,357.08,358.601,360.032,361.372,362.621,363.779,364.845,365.82,366.702,367.493,368.19,368.795,369.307,369.727,370.053,370.286,370.426,370.473,
10.846,1.66579,3.5415,5.61403,5.69744,9.34389,10.9445,13.6718,15.7333,18.6475,20.0869,24.112,24.2657,28.384,29.7588,32.4882,35.3865,36.664,40.291,41.5752,44.4388,47.2377,48.4823,52.4959,52.988,56.4929,58.735,60.4876,64.1865,64.757,68.2975,70.3393,72.2351,76.0625,76.143,80.0296,81.776,83.8995,87.3897,87.8319,91.5174,93.2084,95.3228,98.8617,99.0964,102.844,104.496,106.567,110.029,110.342,113.901,115.723,117.542,121.149,121.278,124.726,126.804,128.274,131.754,132.335,135.248,137.786,138.694,142.103,143.216,145.477,148.582,148.844,152.103,153.982,155.365,158.587,159.302,161.769,164.571,164.922,168.002,169.831,171.06,174.073,175.028,177.043,179.952,180.199,182.844,185.297,185.678,188.464,190.358,191.205,193.892,195.378,196.534,199.127,200.344,201.67,204.159,205.263,206.6,208.988,210.127,211.323,213.604,214.941,215.833,218.007,219.699,220.126,222.189,224.197,224.404,226.148,228.042,229.051,229.879,231.658,233.38,233.639,235.04,236.643,238.179,238.179,239.669,241.091,242.457,242.639,243.755,244.994,246.173,247.052,247.288,248.341,249.333,250.261,251.13,251.398,251.929,252.667,253.343,253.954,254.502,254.985,255.408,255.684,255.759,256.046,256.275,256.435,256.534,256.565,259.903,264.059,268.148,272.169,276.122,280.006,283.819,287.56,291.229,294.825,298.347,301.793,305.164,308.458,311.674,314.812,317.871,320.849,323.747,326.563,329.298,331.949,334.517,337,339.399,341.713,343.94,346.081,348.134,350.101,351.979,353.768,355.468,357.079,358.6,360.031,361.371,362.62,363.778,364.845,365.819,366.702,367.492,368.19,368.795,369.307,369.726,370.052,370.285,370.425,370.472,
10.8686,1.58624,3.44415,5.54242,5.68335,9.28665,10.9576,13.6171,15.7486,18.6021,20.0958,24.08,24.27,28.385,29.7374,32.4856,35.3789,36.6521,40.2998,41.5501,44.444,47.2185,48.4856,52.498,52.9727,56.4939,58.7236,60.4865,64.1907,64.7416,68.3006,70.3261,72.2371,76.0515,76.1443,80.0303,81.7667,83.8995,87.3876,87.8253,91.5192,93.1987,95.3239,98.8533,99.097,102.844,104.489,106.567,110.028,110.336,113.902,115.716,117.542,121.149,121.272,124.725,126.798,128.273,131.754,132.328,135.248,137.78,138.693,142.103,143.211,145.477,148.579,148.842,152.103,153.977,155.365,158.586,159.297,161.768,164.568,164.92,168.002,169.827,171.059,174.072,175.024,177.042,179.951,180.195,182.843,185.293,185.677,188.463,190.355,191.204,193.891,195.375,196.533,199.126,200.341,201.668,204.158,205.26,206.598,208.986,210.124,211.322,213.603,214.938,215.831,218.005,219.696,220.125,222.188,224.195,224.401,226.146,228.041,229.048,229.877,231.656,233.378,233.637,235.039,236.641,238.177,238.177,239.667,241.09,242.456,242.637,243.753,244.992,246.171,247.05,247.286,248.339,249.332,250.259,251.128,251.395,251.927,252.665,253.341,253.952,254.5,254.983,255.406,255.682,255.757,256.045,256.273,256.433,256.532,256.563,259.901,264.057,268.146,272.168,276.121,280.004,283.817,287.558,291.228,294.824,298.345,301.792,305.163,308.457,311.673,314.811,317.869,320.848,323.746,326.562,329.297,331.948,334.516,336.999,339.398,341.712,343.939,346.08,348.134,350.1,351.978,353.767,355.468,357.078,358.6,360.03,361.37,362.62,363.778,364.844,365.819,366.701,367.491,368.189,368.794,369.306,369.726,370.052,370.285,370.425,370.472,
10.8912,1.50739,3.34506,5.47123,5.67224,9.22988,10.9721,13.5625,15.7646,18.5569,20.1051,24.0485,24.2745,28.3862,29.7164,32.4833,35.3713,36.6409,40.3087,41.5253,44.4492,47.1996,48.4888,52.5,52.9578,56.4948,58.7124,60.4854,64.1949,64.7266,68.3037,70.3133,72.239,76.0407,76.1456,80.0311,81.7576,83.8995,87.3856,87.8191,91.5209,93.1892,95.3249,98.8451,99.0977,102.844,104.482,106.567,110.027,110.331,113.903,115.709,117.543,121.15,121.265,124.725,126.793,128.273,131.755,132.322,135.248,137.774,138.693,142.102,143.205,145.476,148.577,148.839,152.103,153.972,155.365,158.586,159.293,161.767,164.564,164.919,168.001,169.822,171.058,174.072,175.02,177.041,179.951,180.19,182.842,185.289,185.676,188.462,190.351,191.203,193.89,195.371,196.532,199.125,200.337,201.667,204.157,205.256,206.597,208.985,210.121,211.321,213.602,214.935,215.83,218.004,219.694,220.123,222.186,224.194,224.398,226.145,228.039,229.045,229.876,231.655,233.376,233.634,235.037,236.639,238.175,238.175,239.666,241.088,242.454,242.635,243.751,244.991,246.17,247.048,247.285,248.338,249.33,250.258,251.126,251.393,251.925,252.663,253.339,253.95,254.499,254.981,255.404,255.68,255.755,256.043,256.272,256.432,256.53,256.562,259.899,264.055,268.144,272.166,276.119,280.002,283.815,287.557,291.226,294.822,298.344,301.791,305.161,308.455,311.672,314.809,317.868,320.847,323.745,326.561,329.295,331.947,334.515,336.998,339.397,341.711,343.938,346.079,348.133,350.099,351.977,353.766,355.467,357.078,358.599,360.03,361.37,362.619,363.777,364.843,365.818,366.7,367.491,368.188,368.793,369.306,369.725,370.051,370.284,370.424,370.471,
10.9138,1.42932,3.24435,5.40051,5.66392,9.17363,10.988,13.508,15.7815,18.5119,20.1146,24.0174,24.2792,28.3876,29.6957,32.4813,35.3636,36.6303,40.3178,41.5009,44.4544,47.1813,48.4921,52.5021,52.9433,56.4958,58.7015,60.4846,64.1992,64.7117,68.3068,70.3007,72.241,76.0302,76.147,80.0319,81.7488,83.8995,87.3834,87.8132,91.5227,93.1799,95.3259,98.8371,99.0983,102.845,104.475,106.567,110.025,110.326,113.904,115.702,117.543,121.15,121.259,124.725,126.787,128.272,131.756,132.315,135.248,137.769,138.693,142.102,143.2,145.476,148.574,148.836,152.103,153.967,155.364,158.585,159.288,161.767,164.561,164.917,168.001,169.818,171.058,174.071,175.016,177.041,179.951,180.186,182.841,185.285,185.675,188.461,190.348,191.201,193.889,195.368,196.531,199.123,200.334,201.666,204.155,205.253,206.596,208.984,210.118,211.319,213.6,214.932,215.829,218.003,219.691,220.122,222.185,224.192,224.395,226.143,228.038,229.043,229.874,231.653,233.375,233.632,235.035,236.638,238.173,238.173,239.664,241.087,242.452,242.632,243.75,244.989,246.168,247.046,247.283,248.336,249.328,250.256,251.124,251.391,251.924,252.662,253.338,253.949,254.497,254.979,255.402,255.678,255.753,256.041,256.27,256.43,256.528,256.56,259.897,264.053,268.143,272.164,276.117,280.001,283.814,287.555,291.225,294.821,298.342,301.789,305.16,308.454,311.67,314.808,317.867,320.846,323.744,326.56,329.294,331.946,334.514,336.998,339.396,341.71,343.937,346.078,348.132,350.098,351.976,353.766,355.466,357.077,358.598,360.029,361.369,362.618,363.776,364.843,365.817,366.7,367.49,368.188,368.793,369.305,369.724,370.051,370.284,370.423,370.47,
10.9364,1.35209,3.14216,5.33033,5.65821,9.11795,11.0052,13.4536,15.799,18.4672,20.1244,23.9868,24.284,28.3892,29.6754,32.4795,35.3559,36.6202,40.3269,41.4768,44.4596,47.1633,48.4954,52.5042,52.9291,56.4968,58.6909,60.4838,64.2036,64.6972,68.3098,70.2885,72.2429,76.02,76.1483,80.0327,81.7403,83.8996,87.3813,87.8075,91.5245,93.1709,95.327,98.8294,99.099,102.845,104.468,106.567,110.024,110.32,113.905,115.695,117.544,121.15,121.253,124.725,126.782,128.272,131.757,132.308,135.249,137.763,138.693,142.102,143.196,145.475,148.571,148.834,152.103,153.963,155.364,158.585,159.284,161.766,164.558,164.916,168,169.814,171.057,174.07,175.012,177.04,179.951,180.182,182.841,185.282,185.674,188.46,190.345,191.2,193.888,195.364,196.53,199.122,200.331,201.665,204.154,205.25,206.595,208.983,210.115,211.318,213.599,214.929,215.828,218.001,219.688,220.121,222.184,224.191,224.393,226.142,228.036,229.04,229.873,231.652,233.373,233.629,235.034,236.636,238.171,238.171,239.663,241.085,242.45,242.63,243.748,244.987,246.166,247.043,247.281,248.335,249.326,250.254,251.123,251.389,251.922,252.66,253.336,253.947,254.495,254.978,255.4,255.676,255.752,256.04,256.268,256.428,256.526,256.558,259.896,264.052,268.141,272.162,276.115,279.999,283.812,287.554,291.223,294.819,298.341,301.788,305.159,308.453,311.669,314.807,317.866,320.845,323.743,326.559,329.294,331.945,334.513,336.997,339.396,341.709,343.937,346.077,348.131,350.097,351.975,353.765,355.465,357.076,358.597,360.028,361.369,362.618,363.776,364.842,365.817,366.699,367.49,368.187,368.792,369.305,369.724,370.05,370.283,370.423,370.47,
10.959,1.27577,3.03862,5.26077,5.65493,9.06289,11.0237,13.3993,15.8172,18.4229,20.1344,23.9567,24.2889,28.3909,29.6555,32.478,35.3481,36.6107,40.3362,41.4532,44.4647,47.1459,48.4986,52.5062,52.9153,56.4978,58.6805,60.4831,64.208,64.6829,68.3128,70.2767,72.2447,76.0101,76.1496,80.0335,81.732,83.8997,87.3791,87.8021,91.5262,93.1622,95.328,98.8219,99.0997,102.845,104.462,106.567,110.023,110.316,113.905,115.688,117.544,121.15,121.247,124.725,126.777,128.271,131.758,132.302,135.249,137.758,138.693,142.102,143.191,145.475,148.569,148.832,152.102,153.958,155.364,158.584,159.28,161.766,164.555,164.914,168,169.81,171.057,174.07,175.009,177.039,179.951,180.177,182.84,185.278,185.673,188.459,190.341,191.199,193.887,195.361,196.529,199.121,200.328,201.664,204.153,205.247,206.594,208.982,210.113,211.317,213.598,214.927,215.826,218,219.685,220.119,222.182,224.19,224.39,226.141,228.035,229.038,229.872,231.65,233.372,233.627,235.033,236.635,238.169,238.169,239.661,241.084,242.448,242.628,243.747,244.986,246.165,247.041,247.28,248.333,249.325,250.253,251.121,251.388,251.92,252.659,253.334,253.945,254.493,254.976,255.398,255.674,255.75,256.038,256.266,256.427,256.525,256.557,259.894,264.05,268.139,272.161,276.114,279.998,283.811,287.552,291.222,294.818,298.34,301.787,305.158,308.452,311.668,314.806,317.865,320.844,323.742,326.558,329.293,331.944,334.512,336.996,339.395,341.708,343.936,346.077,348.13,350.097,351.975,353.764,355.465,357.076,358.597,360.028,361.368,362.617,363.775,364.842,365.816,366.699,367.489,368.187,368.792,369.304,369.723,370.049,370.283,370.422,370.469,
10.9816,1.20044,2.93385,5.1919,5.6539,9.00851,11.0435,13.3451,15.836,18.3789,20.1446,23.9272,24.2939,28.3927,29.636,32.4767,35.3404,36.6018,40.3455,41.4299,44.4698,47.1289,48.5017,52.5083,52.9019,56.4989,58.6704,60.4825,64.2126,64.6688,68.3157,70.2651,72.2466,76.0005,76.1508,80.0343,81.7239,83.8998,87.377,87.797,91.5279,93.1537,95.329,98.8146,99.1004,102.846,104.455,106.567,110.021,110.311,113.906,115.682,117.544,121.15,121.242,124.725,126.772,128.271,131.759,132.296,135.249,137.753,138.693,142.101,143.186,145.475,148.566,148.829,152.102,153.954,155.363,158.584,159.276,161.765,164.551,164.913,167.999,169.806,171.056,174.069,175.005,177.038,179.951,180.173,182.839,185.275,185.672,188.459,190.338,191.198,193.886,195.358,196.528,199.12,200.325,201.663,204.152,205.244,206.593,208.981,210.11,211.316,213.597,214.924,215.825,217.999,219.683,220.118,222.181,224.189,224.388,226.14,228.034,229.035,229.87,231.649,233.37,233.625,235.031,236.634,238.167,238.167,239.66,241.082,242.447,242.626,243.745,244.984,246.163,247.039,247.278,248.331,249.323,250.251,251.119,251.386,251.919,252.657,253.333,253.944,254.492,254.974,255.396,255.672,255.748,256.037,256.265,256.425,256.523,256.555,259.892,264.048,268.137,272.159,276.112,279.996,283.809,287.551,291.22,294.817,298.339,301.785,305.156,308.45,311.667,314.805,317.864,320.843,323.741,326.557,329.292,331.943,334.511,336.995,339.394,341.707,343.935,346.076,348.13,350.096,351.974,353.764,355.464,357.075,358.596,360.027,361.367,362.617,363.775,364.841,365.816,366.698,367.488,368.186,368.791,369.304,369.723,370.049,370.282,370.422,370.469,
11.0042,1.12618,2.82794,5.12383,5.65494,8.95488,11.0646,13.2911,15.8555,18.3353,20.1548,23.8983,24.2991,28.3947,29.617,32.4756,35.3327,36.5934,40.3549,41.407,44.4748,47.1124,48.5049,52.5103,52.889,56.5,58.6606,60.4819,64.2172,64.6551,68.3187,70.254,72.2484,75.9912,76.1521,80.0351,81.7161,83.9,87.3748,87.7922,91.5296,93.1455,95.33,98.8075,99.101,102.846,104.449,106.567,110.02,110.307,113.907,115.675,117.545,121.15,121.236,124.725,126.767,128.271,131.76,132.29,135.249,137.748,138.693,142.101,143.182,145.474,148.564,148.827,152.102,153.949,155.363,158.584,159.272,161.765,164.548,164.912,167.999,169.802,171.055,174.068,175.002,177.038,179.951,180.169,182.839,185.272,185.672,188.458,190.335,191.197,193.885,195.355,196.527,199.12,200.322,201.662,204.152,205.242,206.592,208.979,210.107,211.315,213.596,214.921,215.824,217.998,219.681,220.117,222.18,224.187,224.385,226.138,228.032,229.033,229.869,231.648,233.369,233.623,235.03,236.632,238.165,238.165,239.658,241.081,242.445,242.624,243.744,244.983,246.162,247.037,247.277,248.33,249.322,250.25,251.117,251.384,251.917,252.656,253.331,253.942,254.49,254.973,255.395,255.67,255.747,256.035,256.263,256.424,256.522,256.553,259.891,264.047,268.136,272.158,276.111,279.995,283.808,287.55,291.219,294.815,298.337,301.784,305.155,308.449,311.666,314.804,317.863,320.842,323.74,326.556,329.291,331.942,334.51,336.994,339.393,341.707,343.934,346.075,348.129,350.095,351.973,353.763,355.463,357.075,358.596,360.027,361.367,362.616,363.774,364.841,365.815,366.698,367.488,368.186,368.791,369.303,369.722,370.049,370.282,370.421,370.468,
11.0268,1.05308,2.72101,5.05663,5.65789,8.90207,11.0868,13.2372,15.8754,18.2921,20.1652,23.8701,24.3042,28.3967,29.5985,32.4747,35.3251,36.5855,40.3644,41.3846,44.4797,47.0965,48.5079,52.5123,52.8764,56.501,58.6511,60.4815,64.2218,64.6416,68.3215,70.2432,72.2502,75.9822,76.1534,80.0359,81.7085,83.9002,87.3726,87.7876,91.5313,93.1376,95.331,98.8008,99.1017,102.847,104.443,106.567,110.019,110.302,113.908,115.669,117.545,121.151,121.231,124.725,126.762,128.27,131.761,132.284,135.249,137.744,138.693,142.101,143.178,145.474,148.561,148.825,152.102,153.945,155.363,158.583,159.268,161.764,164.546,164.911,167.998,169.799,171.055,174.068,174.998,177.037,179.951,180.166,182.838,185.269,185.671,188.457,190.333,191.197,193.885,195.352,196.527,199.119,200.32,201.661,204.151,205.239,206.591,208.979,210.105,211.314,213.595,214.919,215.823,217.997,219.678,220.116,222.179,224.186,224.383,226.137,228.031,229.031,229.868,231.646,233.368,233.621,235.029,236.631,238.164,238.164,239.657,241.079,242.444,242.623,243.742,244.982,246.16,247.035,247.275,248.329,249.32,250.248,251.116,251.382,251.916,252.654,253.33,253.941,254.489,254.971,255.393,255.668,255.745,256.034,256.262,256.422,256.52,256.552,259.889,264.045,268.134,272.156,276.109,279.993,283.807,287.548,291.218,294.814,298.336,301.783,305.154,308.448,311.665,314.803,317.862,320.841,323.739,326.556,329.29,331.942,334.51,336.993,339.392,341.706,343.934,346.075,348.128,350.095,351.973,353.762,355.463,357.074,358.595,360.026,361.366,362.616,363.774,364.84,365.815,366.697,367.487,368.185,368.79,369.303,369.722,370.048,370.281,370.421,370.468,
11.0494,0.981228,2.61314,4.99042,5.66258,8.85013,11.1103,13.1836,15.8958,18.2495,20.1756,23.8426,24.3094,28.3988,29.5804,32.474,35.3175,36.5781,40.3739,41.3626,44.4845,47.081,48.511,52.5143,52.8643,56.5021,58.642,60.4811,64.2266,64.6283,68.3243,70.2327,72.252,75.9736,76.1546,80.0367,81.7013,83.9004,87.3704,87.7833,91.5329,93.13,95.332,98.7942,99.1023,102.847,104.437,106.567,110.017,110.298,113.909,115.664,117.546,121.151,121.226,124.725,126.758,128.27,131.762,132.279,135.249,137.739,138.693,142.101,143.174,145.474,148.559,148.824,152.102,153.941,155.362,158.583,159.265,161.764,164.543,164.909,167.998,169.795,171.054,174.067,174.995,177.036,179.951,180.162,182.837,185.266,185.67,188.456,190.33,191.196,193.884,195.349,196.526,199.118,200.317,201.66,204.15,205.236,206.59,208.978,210.102,211.313,213.594,214.917,215.822,217.996,219.676,220.115,222.178,224.185,224.381,226.136,228.03,229.029,229.867,231.645,233.366,233.619,235.027,236.63,238.162,238.162,239.656,241.078,242.442,242.621,243.741,244.98,246.159,247.034,247.274,248.327,249.319,250.247,251.114,251.381,251.915,252.653,253.328,253.939,254.487,254.97,255.391,255.667,255.744,256.033,256.26,256.421,256.519,256.551,259.887,264.044,268.133,272.155,276.108,279.992,283.805,287.547,291.217,294.813,298.335,301.782,305.153,308.447,311.664,314.802,317.861,320.84,323.738,326.555,329.289,331.941,334.509,336.993,339.392,341.705,343.933,346.074,348.128,350.094,351.972,353.762,355.462,357.073,358.595,360.025,361.366,362.615,363.773,364.84,365.814,366.697,367.487,368.185,368.79,369.302,369.721,370.048,370.281,370.421,370.467,
11.072,0.910738,2.50441,4.92529,5.66885,8.79916,11.1349,13.1301,15.9166,18.2074,20.1861,23.8158,24.3146,28.401,29.5629,32.4734,35.31,36.5712,40.3835,41.3411,44.4892,47.0661,48.5139,52.5162,52.8526,56.5032,58.6331,60.4808,64.2314,64.6154,68.327,70.2227,72.2537,75.9653,76.1558,80.0375,81.6943,83.9006,87.3683,87.7792,91.5345,93.1226,95.3329,98.7879,99.103,102.847,104.432,106.567,110.016,110.295,113.909,115.658,117.546,121.151,121.221,124.725,126.753,128.27,131.763,132.273,135.249,137.735,138.693,142.101,143.17,145.473,148.557,148.822,152.102,153.937,155.362,158.583,159.261,161.763,164.54,164.908,167.998,169.792,171.054,174.067,174.992,177.036,179.951,180.158,182.837,185.263,185.67,188.456,190.327,191.195,193.883,195.347,196.525,199.117,200.315,201.659,204.149,205.234,206.589,208.977,210.1,211.312,213.593,214.914,215.821,217.995,219.674,220.114,222.177,224.184,224.379,226.135,228.029,229.027,229.866,231.644,233.365,233.617,235.026,236.629,238.16,238.16,239.654,241.077,242.441,242.619,243.74,244.979,246.157,247.032,247.273,248.326,249.318,250.246,251.113,251.379,251.913,252.651,253.327,253.938,254.486,254.969,255.39,255.665,255.743,256.032,256.259,256.42,256.517,256.549,259.886,264.042,268.131,272.153,276.107,279.991,283.804,287.546,291.216,294.812,298.334,301.781,305.152,308.446,311.663,314.801,317.86,320.839,323.737,326.554,329.288,331.94,334.508,336.992,339.391,341.705,343.932,346.073,348.127,350.093,351.972,353.761,355.462,357.073,358.594,360.025,361.365,362.615,363.773,364.839,365.814,366.696,367.487,368.184,368.789,369.302,369.721,370.047,370.28,370.42,370.467,
11.0946,0.841714,2.39491,4.86136,5.67653,8.74924,11.1606,13.0769,15.9378,18.166,20.1964,23.7898,24.3198,28.4032,29.546,32.473,35.3027,36.5648,40.393,41.3201,44.4938,47.0518,48.5168,52.5181,52.8414,56.5042,58.6246,60.4805,64.2363,64.6027,68.3297,70.213,72.2554,75.9573,76.157,80.0383,81.6876,83.9008,87.3662,87.7754,91.5361,93.1155,95.3338,98.7819,99.1036,102.848,104.427,106.567,110.015,110.291,113.91,115.653,117.546,121.151,121.216,124.725,126.749,128.269,131.764,132.268,135.25,137.73,138.693,142.101,143.166,145.473,148.554,148.82,152.102,153.934,155.362,158.582,159.258,161.763,164.537,164.907,167.997,169.789,171.054,174.066,174.989,177.035,179.951,180.155,182.836,185.26,185.669,188.455,190.325,191.194,193.883,195.344,196.524,199.116,200.312,201.658,204.148,205.231,206.588,208.976,210.098,211.311,213.592,214.912,215.82,217.994,219.672,220.113,222.176,224.183,224.377,226.134,228.028,229.025,229.864,231.643,233.364,233.615,235.025,236.627,238.159,238.159,239.653,241.076,242.439,242.618,243.739,244.978,246.156,247.03,247.272,248.325,249.316,250.244,251.111,251.378,251.912,252.65,253.326,253.937,254.485,254.967,255.388,255.664,255.741,256.03,256.258,256.418,256.516,256.548,259.885,264.041,268.13,272.152,276.105,279.989,283.803,287.545,291.214,294.811,298.333,301.78,305.151,308.445,311.662,314.8,317.859,320.838,323.736,326.553,329.288,331.939,334.507,336.991,339.39,341.704,343.932,346.073,348.127,350.093,351.971,353.761,355.461,357.072,358.594,360.024,361.365,362.614,363.772,364.839,365.813,366.696,367.486,368.184,368.789,369.301,369.721,370.047,370.28,370.42,370.466,
11.1172,0.774275,2.28469,4.79875,5.68546,8.70045,11.1874,13.024,15.9593,18.1253,20.2067,23.7646,24.3249,28.4054,29.5296,32.4727,35.2955,36.5588,40.4026,41.2997,44.4983,47.038,48.5196,52.52,52.8307,56.5053,58.6164,60.4803,64.2412,64.5903,68.3323,70.2038,72.257,75.9496,76.1581,80.039,81.6811,83.901,87.3641,87.7718,91.5376,93.1088,95.3347,98.7761,99.1042,102.848,104.422,106.567,110.013,110.288,113.911,115.648,117.547,121.151,121.211,124.725,126.745,128.269,131.765,132.263,135.25,137.727,138.693,142.101,143.162,145.473,148.552,148.819,152.102,153.93,155.362,158.582,159.255,161.762,164.535,164.906,167.997,169.786,171.053,174.066,174.986,177.034,179.951,180.151,182.836,185.257,185.668,188.454,190.322,191.193,193.882,195.342,196.524,199.116,200.31,201.658,204.148,205.229,206.587,208.975,210.096,211.31,213.591,214.91,215.819,217.993,219.67,220.112,222.175,224.182,224.375,226.133,228.027,229.023,229.863,231.642,233.363,233.613,235.024,236.626,238.157,238.157,239.652,241.075,242.438,242.616,243.737,244.977,246.155,247.029,247.27,248.324,249.315,250.243,251.11,251.376,251.911,252.649,253.325,253.936,254.483,254.966,255.387,255.662,255.74,256.029,256.256,256.417,256.515,256.547,259.883,264.039,268.129,272.151,276.104,279.988,283.802,287.544,291.213,294.81,298.332,301.779,305.15,308.444,311.661,314.799,317.858,320.837,323.736,326.552,329.287,331.939,334.507,336.991,339.39,341.703,343.931,346.072,348.126,350.092,351.971,353.76,355.461,357.072,358.593,360.024,361.364,362.614,363.772,364.838,365.813,366.695,367.486,368.183,368.789,369.301,369.72,370.046,370.279,370.419,370.466,
11.1398,0.708547,2.17382,4.73759,5.69549,8.65288,11.2152,12.9715,15.9809,18.0853,20.2169,23.7403,24.3299,28.4077,29.5139,32.4725,35.2885,36.5533,40.4121,41.2797,44.5026,47.0248,48.5223,52.5218,52.8204,56.5063,58.6086,60.4802,64.2462,64.5782,68.3347,70.1949,72.2586,75.9423,76.1592,80.0398,81.675,83.9013,87.362,87.7684,91.5391,93.1023,95.3356,98.7706,99.1048,102.849,104.417,106.567,110.012,110.284,113.911,115.643,117.547,121.152,121.207,124.725,126.741,128.269,131.766,132.259,135.25,137.723,138.693,142.1,143.159,145.472,148.55,148.817,152.102,153.927,155.361,158.582,159.251,161.762,164.533,164.905,167.997,169.783,171.053,174.065,174.984,177.034,179.951,180.148,182.835,185.255,185.668,188.454,190.32,191.193,193.881,195.339,196.523,199.115,200.308,201.657,204.147,205.227,206.587,208.974,210.093,211.309,213.59,214.908,215.818,217.992,219.668,220.111,222.174,224.181,224.373,226.132,228.026,229.021,229.862,231.641,233.362,233.612,235.023,236.625,238.156,238.156,239.651,241.074,242.437,242.615,243.736,244.976,246.154,247.027,247.269,248.323,249.314,250.242,251.109,251.375,251.91,252.648,253.323,253.934,254.482,254.965,255.386,255.661,255.739,256.028,256.255,256.416,256.514,256.546,259.882,264.038,268.128,272.15,276.103,279.987,283.801,287.543,291.212,294.809,298.331,301.778,305.149,308.444,311.66,314.799,317.858,320.837,323.735,326.552,329.286,331.938,334.506,336.99,339.389,341.703,343.93,346.072,348.125,350.092,351.97,353.76,355.46,357.071,358.593,360.024,361.364,362.613,363.771,364.838,365.812,366.695,367.485,368.183,368.788,369.3,369.72,370.046,370.279,370.419,370.466,
11.1624,0.644665,2.06235,4.67802,5.70645,8.60664,11.2439,12.9193,16.0027,18.0462,20.2268,23.7169,24.3349,28.4099,29.4988,32.4724,35.2816,36.5481,40.4215,41.2604,44.5068,47.0121,48.5249,52.5235,52.8105,56.5073,58.6011,60.48,64.2513,64.5664,68.3371,70.1865,72.2601,75.9354,76.1603,80.0405,81.6691,83.9015,87.36,87.7653,91.5405,93.0961,95.3364,98.7653,99.1054,102.849,104.412,106.567,110.011,110.282,113.912,115.638,117.547,121.152,121.203,124.726,126.738,128.269,131.767,132.254,135.25,137.719,138.693,142.1,143.155,145.472,148.548,148.816,152.102,153.924,155.361,158.581,159.249,161.762,164.53,164.905,167.997,169.78,171.052,174.065,174.981,177.033,179.951,180.145,182.835,185.252,185.667,188.453,190.318,191.192,193.881,195.337,196.522,199.114,200.306,201.656,204.146,205.225,206.586,208.973,210.092,211.308,213.59,214.906,215.818,217.991,219.666,220.11,222.173,224.18,224.371,226.131,228.025,229.02,229.862,231.64,233.361,233.61,235.022,236.624,238.155,238.155,239.65,241.073,242.436,242.613,243.735,244.975,246.153,247.026,247.268,248.322,249.313,250.241,251.108,251.374,251.908,252.647,253.322,253.933,254.481,254.964,255.384,255.66,255.738,256.027,256.254,256.415,256.512,256.545,259.881,264.037,268.126,272.148,276.102,279.986,283.8,287.542,291.211,294.808,298.33,301.777,305.148,308.443,311.66,314.798,317.857,320.836,323.734,326.551,329.286,331.937,334.505,336.989,339.389,341.702,343.93,346.071,348.125,350.091,351.97,353.759,355.46,357.071,358.592,360.023,361.363,362.613,363.771,364.837,365.812,366.695,367.485,368.183,368.788,369.3,369.719,370.046,370.279,370.419,370.465,
